t,o,h,l,c,v,taker_buy_v
2026-09-09 20:30:00,2461.81,2470.69,2460.6,2468.47,3430.6647,1596.9143
2026-09-09 20:45:00,2468.47,2472.1,2460.15,2471.82,3358.6491,1534.4742
2026-09-09 21:00:00,2471.82,2472.38,2467.31,2469.89,1894.1247,522.1153
2026-09-09 21:15:00,2469.89,2471.04,2463.93,2470.96,1723.5463,594.3063
2026-09-09 21:30:00,2470.96,2470.97,2463.75,2464.7,1489.3741,532.2888
2026-09-09 21:45:00,2464.7,2465.12,2456.57,2461.89,2830.1697,832.5907
2026-09-09 22:00:00,2461.89,2463.46,2444.15,2447.58,15810.1147,4848.319
2026-09-09 22:15:00,2447.58,2456,2442.44,2455.09,3547.2622,1417.1483
2026-09-09 22:30:00,2455.1,2457.51,2452,2457.39,2013.0942,939.821
2026-09-09 22:45:00,2457.39,2457.39,2450,2450.37,1845.1245,484.4455
2026-09-09 23:00:00,2450.36,2461.52,2450.12,2460.6,1744.6114,852.2363
2026-09-09 23:15:00,2460.6,2462.5,2458.89,2462.5,1184.0557,702.1723
2026-09-09 23:30:00,2462.5,2467.72,2462.39,2465.73,1022.6828,595.0064
2026-09-09 23:45:00,2465.73,2469,2465.4,2468.13,1058.2721,645.0083
2026-09-10 00:00:00,2468.14,2470.96,2466.79,2467.7,1426.2118,645.5254
2026-09-10 00:15:00,2467.71,2471.43,2465.33,2470.17,1365.8697,717.9776
2026-09-10 00:30:00,2470.16,2470.53,2463.94,2463.95,1648.1258,780.1454
2026-09-10 00:45:00,2463.95,2469.47,2462.88,2465.01,2074.1321,1098.9535
2026-09-10 01:00:00,2465,2479.29,2464.47,2470.34,3353.4327,1677.3407
2026-09-10 01:15:00,2470.33,2470.48,2463.98,2463.98,1907.9057,1002.2561
2026-09-10 01:30:00,2463.98,2466.62,2455.17,2462.55,6301.1583,3205.2757
2026-09-10 01:45:00,2462.55,2465,2458,2463.73,1688.6105,684.3818
2026-09-10 02:00:00,2463.73,2464.31,2460.87,2463.11,751.5916,339.995
2026-09-10 02:15:00,2463.1,2464.31,2459.74,2461.48,793.9725,282.0093
2026-09-10 02:30:00,2461.47,2471.33,2460.79,2471.25,1030.2042,634.7081
2026-09-10 02:45:00,2471.25,2476.11,2471.24,2474.86,1020.0395,585.9333
2026-09-10 03:00:00,2474.86,2478.74,2474.86,2475.27,1672.876,1062.0023
2026-09-10 03:15:00,2475.27,2476.66,2471.77,2476.56,1944.8242,955.4345
2026-09-10 03:30:00,2476.56,2479,2472.34,2476.38,1673.3126,839.8513
2026-09-10 03:45:00,2476.39,2479.14,2473.23,2475.41,1420.8683,758.423
2026-09-10 04:00:00,2475.4,2479.03,2474.4,2475.2,1172.3865,571.9771
2026-09-10 04:15:00,2475.21,2479.82,2475.19,2478.15,938.4755,428.0532
2026-09-10 04:30:00,2478.16,2481,2476.98,2477.19,1117.7459,555.9264
2026-09-10 04:45:00,2477.18,2480,2475.67,2478.68,1731.1984,710.5903
2026-09-10 05:00:00,2478.68,2482,2473.95,2481.72,1769.7662,1066.5824
2026-09-10 05:15:00,2481.72,2482.26,2477.68,2480.71,1115.4355,458.2185
2026-09-10 05:30:00,2480.71,2482.75,2479.13,2480.32,877.7479,533.1436
2026-09-10 05:45:00,2480.31,2483.83,2480.12,2482.13,904.344,608.8001
2026-09-10 06:00:00,2482.12,2482.64,2475.48,2475.59,1246.995,573.6703
2026-09-10 06:15:00,2475.59,2475.59,2472,2473.61,1095.2899,390.4687
2026-09-10 06:30:00,2473.6,2477.02,2472.27,2475.3,811.2802,325.361
2026-09-10 06:45:00,2475.3,2484.76,2475.29,2480.3,1923.9303,1521.9757
2026-09-10 07:00:00,2480.31,2480.31,2473.37,2475.29,1425.2752,500.4592
2026-09-10 07:15:00,2475.29,2475.6,2467.91,2468.06,2639.5921,541.1273
2026-09-10 07:30:00,2468.06,2468.52,2464.11,2467.51,3489.1429,1911.7414
2026-09-10 07:45:00,2467.52,2474.07,2467.51,2472.97,1794.8936,1164.8568
2026-09-10 08:00:00,2472.96,2474.83,2469.49,2470.5,1853.4406,711.2608
2026-09-10 08:15:00,2470.49,2474.98,2468.86,2474.64,1803.9302,665.1132
2026-09-10 08:30:00,2474.63,2474.64,2469.3,2471.05,1319.9767,675.0941
2026-09-10 08:45:00,2471.07,2472.88,2470.58,2471.24,773.472,247.0098
2026-09-10 09:00:00,2471.25,2474.69,2471.25,2474.33,1292.6979,599.4654
2026-09-10 09:15:00,2474.33,2478,2474.15,2477.36,1129.2504,578.3125
2026-09-10 09:30:00,2477.36,2477.36,2464.86,2467.81,3745.2481,1130.6301
2026-09-10 09:45:00,2467.81,2471,2466.83,2468.7,1407.3951,551.1659
2026-09-10 10:00:00,2468.7,2472,2467.85,2470.19,1574.3324,797.3119
2026-09-10 10:15:00,2470.19,2470.99,2466.41,2468.15,1414.3925,314.6608
2026-09-10 10:30:00,2468.14,2470.42,2463,2467.96,2975.6387,1155.5076
2026-09-10 10:45:00,2467.96,2470.62,2464.2,2464.21,2608.2737,1311.8963
2026-09-10 11:00:00,2464.2,2464.2,2458.23,2462.06,4146.2029,1718.7449
2026-09-10 11:15:00,2462.07,2468.06,2462.06,2467.38,1256.4025,691.268
2026-09-10 11:30:00,2467.39,2470.08,2467.1,2467.77,1884.1436,981.1728
2026-09-10 11:45:00,2467.78,2468.59,2461.19,2462.21,1741.5405,779.2514
2026-09-10 12:00:00,2462.21,2464,2456.71,2460.48,2599.9514,854.6359
2026-09-10 12:15:00,2460.49,2460.95,2455.26,2459.85,2129.6291,751.7014
2026-09-10 12:30:00,2459.85,2466.75,2430.45,2437.52,22697.0296,10205.5322
2026-09-10 12:45:00,2437.52,2438.03,2408.01,2414.84,23585.0796,9115.853
2026-09-10 13:00:00,2414.84,2424.9,2405.85,2410.86,15025.0379,6978.4856
2026-09-10 13:15:00,2410.86,2421.24,2409.28,2420.24,8814.2114,4820.4262
2026-09-10 13:30:00,2420.24,2430,2417.1,2425.39,15208.6561,9074.3932
2026-09-10 13:45:00,2425.39,2436.9,2424.64,2435.43,23483.3568,17457.8344
2026-09-10 14:00:00,2435.42,2440.92,2427.15,2432.07,15431.1145,8448.3735
2026-09-10 14:15:00,2432.07,2444.84,2428.66,2439.46,11107.6997,5821.0383
2026-09-10 14:30:00,2439.45,2442.96,2438.86,2440.3,4862.3562,3117.4069
2026-09-10 14:45:00,2440.29,2444.45,2438,2444.1,3926.5848,2357.9254
2026-09-10 15:00:00,2444.11,2445,2438.31,2441.98,3911.9052,2139.4083
2026-09-10 15:15:00,2441.97,2442.93,2432.88,2435.45,6278.2223,3433.6816
2026-09-10 15:30:00,2435.45,2444.32,2435.44,2438.14,4017.4878,2024.4015
2026-09-10 15:45:00,2438.14,2441.9,2435.99,2441.54,4892.0893,2524.2927
2026-09-10 16:00:00,2441.54,2444.11,2435.01,2437.97,8942.2797,4764.3946
2026-09-10 16:15:00,2437.98,2442.71,2433.18,2439.3,5176.1529,2481.7496
2026-09-10 16:30:00,2439.29,2442,2432.91,2440.54,2941.4737,1006.9373
2026-09-10 16:45:00,2440.55,2450.81,2440.54,2448.78,3041.6148,2108.8014
2026-09-10 17:00:00,2448.79,2454.6,2447.1,2453.15,3823.1686,1612.5003
2026-09-10 17:15:00,2453.15,2460.63,2452.27,2459.65,2853.8894,1781.0017
2026-09-10 17:30:00,2459.64,2475.03,2459.64,2466.5,8901.6998,4509.5877
2026-09-10 17:45:00,2466.51,2471.32,2463.86,2466.08,3272.2328,1456.2818
2026-09-10 18:00:00,2466.09,2466.95,2455.48,2456.44,3714.4697,1293.5421
2026-09-10 18:15:00,2456.43,2464.47,2455,2460.01,3088.913,1540.551
2026-09-10 18:30:00,2460.01,2464.7,2456.57,2462.76,2738.573,1055.1591
2026-09-10 18:45:00,2462.76,2469.17,2459.75,2468.49,4633.111,1524.9676
2026-09-10 19:00:00,2468.49,2468.5,2462.58,2464.77,3164.1605,957.1358
2026-09-10 19:15:00,2464.77,2468.29,2462.27,2466.71,3330.576,1262.4235
2026-09-10 19:30:00,2466.71,2472,2462.11,2469.72,5332.9068,2650.7919
2026-09-10 19:45:00,2469.72,2469.72,2460.36,2462.54,4480.6924,1667.1826
2026-09-10 20:00:00,2462.55,2468.39,2460.98,2468.39,2891.7023,1054.6635
2026-09-10 20:15:00,2468.39,2469.12,2465.01,2466.39,1697.7623,645.6297
2026-09-10 20:30:00,2466.39,2466.45,2463.16,2464.69,1498.039,494.1705
2026-09-10 20:45:00,2464.7,2464.99,2461.67,2461.79,845.2524,264.2034
2026-09-10 21:00:00,2461.79,2462.92,2460.13,2460.14,908.6742,310.8201
2026-09-10 21:15:00,2460.13,2461.79,2459.94,2461.78,574.6556,179.1293
2026-09-10 21:30:00,2461.78,2461.79,2457.88,2459.26,895.0679,275.7579
2026-09-10 21:45:00,2459.25,2463.13,2458.45,2460.27,801.2268,316.608
2026-09-10 22:00:00,2460.27,2462.24,2456.58,2458.71,1413.1125,805.2324
2026-09-10 22:15:00,2458.7,2459.79,2453.5,2453.68,898.314,391.515
2026-09-10 22:30:00,2453.68,2455.64,2445.07,2447,2678.2368,1119.3907
2026-09-10 22:45:00,2446.99,2451.58,2443.81,2445.08,1463.7665,618.2481
2026-09-10 23:00:00,2445.08,2448.41,2436,2436.7,2962.8968,1578.6671
2026-09-10 23:15:00,2436.7,2446.08,2435,2443.61,2737.077,1603.6292
2026-09-10 23:30:00,2443.61,2445.07,2440.62,2441.9,1424.8758,568.0023
2026-09-10 23:45:00,2441.91,2442.29,2436.75,2438.27,1284.2542,497.582
2026-09-11 00:00:00,2438.27,2450.44,2437.73,2448.75,3038.9173,1604.681
2026-09-11 00:15:00,2448.76,2454.05,2447.35,2451.91,1905.2728,927.0194
2026-09-11 00:30:00,2451.91,2453.27,2445.57,2450.65,2184.8502,1164.3012
2026-09-11 00:45:00,2450.65,2458.62,2450.54,2456.81,1631.0681,868.9358
2026-09-11 01:00:00,2456.81,2460.29,2455.98,2456.04,2706.6936,1442.8526
2026-09-11 01:15:00,2456.04,2458.08,2450.57,2450.57,2531.4521,841.4587
2026-09-11 01:30:00,2450.57,2454.58,2446.52,2452.15,2404.2055,1295.0878
2026-09-11 01:45:00,2452.15,2454.57,2449.22,2454.41,1383.0122,665.9715
2026-09-11 02:00:00,2454.41,2455.25,2451.33,2454.35,1336.3728,542.395
2026-09-11 02:15:00,2454.34,2454.35,2445.72,2447.07,2032.792,478.7502
2026-09-11 02:30:00,2447.07,2450.03,2445.64,2448.51,2265.092,525.4789
2026-09-11 02:45:00,2448.51,2450.87,2444.61,2446.91,2955.5787,630.2964
2026-09-11 03:00:00,2446.91,2448,2441.34,2447.88,2884.0611,708.5974
2026-09-11 03:15:00,2447.88,2448.57,2441.43,2443.19,3002.6604,906.967
2026-09-11 03:30:00,2443.18,2447.11,2440.19,2447.05,3088.4139,769.9866
2026-09-11 03:45:00,2447.05,2447.27,2442.86,2447.27,2779.8209,864.5885
2026-09-11 04:00:00,2447.27,2451.38,2446.24,2450.09,3236.8821,1308.8163
2026-09-11 04:15:00,2450.09,2462.35,2449.08,2461.99,5571.069,2500.2549
2026-09-11 04:30:00,2462,2464.23,2456.27,2457.44,4589.1241,1845.085
2026-09-11 04:45:00,2457.44,2460.29,2456.75,2459.05,3212.0063,1341.0447
2026-09-11 05:00:00,2459.06,2462.31,2457.63,2461.44,2695.5712,1018.4078
2026-09-11 05:15:00,2461.44,2461.53,2457.54,2459.01,2330.1335,991.8081
2026-09-11 05:30:00,2459.01,2465.49,2458.5,2465.49,2245.1099,1122.3306
2026-09-11 05:45:00,2465.48,2468.85,2463.85,2468.84,2060.7793,1092.1487
2026-09-11 06:00:00,2468.84,2471.26,2466.84,2470.2,2661.3913,1674.7102
2026-09-11 06:15:00,2470.2,2470.81,2465.67,2466.84,2270.5425,1228.8322
2026-09-11 06:30:00,2466.85,2466.91,2463.55,2466.5,1676.5667,431.4297
2026-09-11 06:45:00,2466.5,2467.84,2466.37,2467.03,705.3241,213.4272
2026-09-11 07:00:00,2467.04,2470.93,2466.36,2468.65,1438.8708,752.7603
2026-09-11 07:15:00,2468.65,2473.52,2468.64,2469.24,3506.8373,1111.0983
2026-09-11 07:30:00,2469.23,2471.33,2467,2467.72,3095.5031,859.2964
2026-09-11 07:45:00,2467.73,2468.97,2466.28,2467.52,3143.0624,1006.9855
2026-09-11 08:00:00,2467.53,2469.04,2463.58,2465.37,2212.7812,716.3614
2026-09-11 08:15:00,2465.37,2477,2465.37,2474.52,3466.7497,2387.868
2026-09-11 08:30:00,2474.51,2484.62,2474.47,2478.29,6062.8017,3730.6432
2026-09-11 08:45:00,2478.28,2479.31,2475.26,2476.72,1225.5235,656.1615
2026-09-11 09:00:00,2476.71,2477.68,2473.81,2473.98,2204.3932,1261.3003
2026-09-11 09:15:00,2473.98,2475.22,2472.94,2472.95,1583.7815,1010.7829
2026-09-11 09:30:00,2472.95,2473.82,2462.08,2465.81,2163.7976,940.0226
2026-09-11 09:45:00,2465.82,2470.52,2465.82,2469.52,1454.5342,682.4544
2026-09-11 10:00:00,2469.52,2475.27,2465.61,2468.01,2579.8255,1277.474
2026-09-11 10:15:00,2468.01,2469.48,2464.56,2465.18,1472.0857,528.2308
2026-09-11 10:30:00,2465.18,2466.29,2462.7,2464.06,1768.4472,775.6418
2026-09-11 10:45:00,2464.06,2465.51,2462.14,2462.14,969.4813,393.7032
2026-09-11 11:00:00,2462.14,2462.19,2452.56,2453.93,4127.8349,1237.207
2026-09-11 11:15:00,2453.93,2459.29,2453.04,2456.15,2289.1192,1367.3334
2026-09-11 11:30:00,2456.15,2459.29,2454.45,2459.13,863.5106,450.1345
2026-09-11 11:45:00,2459.14,2460.36,2456.12,2458.27,1766.1937,926.8508
2026-09-11 12:00:00,2458.27,2460.37,2450.93,2452.47,2908.9973,1256.441
2026-09-11 12:15:00,2452.47,2478.35,2451.4,2465.63,7213.4323,3669.7105
2026-09-11 12:30:00,2465.52,2504.3,2433.77,2493.97,43397.1882,24504.0293
2026-09-11 12:45:00,2493.97,2515.25,2493.52,2511.22,22877.3461,14033.9868
2026-09-11 13:00:00,2511.22,2511.84,2495.59,2502.15,9156.3988,4980.1134
2026-09-11 13:15:00,2502.15,2512.45,2498.2,2501.08,17668.4557,9392.7779
2026-09-11 13:30:00,2501.08,2524.99,2490.49,2524.23,23818.0776,16111.6522
2026-09-11 13:45:00,2524.24,2647.91,2519.36,2629.62,87280.5316,47950.9045
2026-09-11 14:00:00,2629.63,2665.99,2598.73,2612.45,53223.6379,25424.118
2026-09-11 14:15:00,2612.46,2624.49,2604.44,2618.68,23057.854,12005.8029
2026-09-11 14:30:00,2618.69,2620,2602.13,2607.81,10635.3549,5426.1223
2026-09-11 14:45:00,2607.83,2613.59,2592.92,2607.93,15527.2692,7944.3697
2026-09-11 15:00:00,2607.94,2611.97,2585.96,2603.15,14959.9193,7627.4747
2026-09-11 15:15:00,2603.15,2617.03,2602.71,2611.43,11231.8812,7840.4476
2026-09-11 15:30:00,2611.43,2615.72,2607.52,2608.39,5902.6577,3046.2375
2026-09-11 15:45:00,2608.38,2610.85,2544.03,2559.42,31527.0503,12962.6517
2026-09-11 16:00:00,2559.43,2577.75,2557.56,2560.8,12094.522,6277.7317
2026-09-11 16:15:00,2560.79,2568,2544,2564.69,12042.331,5676.3135
2026-09-11 16:30:00,2564.7,2572.33,2559.88,2571.42,6940.5828,3507.8793
2026-09-11 16:45:00,2571.42,2583.86,2570.24,2577.78,8314.3011,5274.7574
2026-09-11 17:00:00,2577.78,2582.01,2570.47,2570.65,4140.7254,2178.0936
2026-09-11 17:15:00,2570.65,2579.91,2570.65,2576.03,3276.2503,1995.1884
2026-09-11 17:30:00,2576.04,2579.41,2566.32,2569.18,4718.6703,2012.663
2026-09-11 17:45:00,2569.18,2572.99,2563.08,2566.72,2518.3336,1329.4604
2026-09-11 18:00:00,2566.72,2568.37,2529,2539.68,14485.8294,5924.5902
2026-09-11 18:15:00,2539.67,2549.39,2536.32,2544.54,4733.4047,2263.9707
2026-09-11 18:30:00,2544.53,2548.42,2540.6,2541.78,2774.5509,1273.7248
2026-09-11 18:45:00,2541.77,2550.53,2530.63,2537.3,6180.1315,2501.6152
2026-09-11 19:00:00,2537.31,2547.4,2532.94,2545.37,3155.9776,1735.2572
2026-09-11 19:15:00,2545.37,2548.34,2538.13,2545.75,2724.7104,1484.8154
2026-09-11 19:30:00,2545.75,2547.23,2541.7,2543.79,2445.6975,1053.4829
2026-09-11 19:45:00,2543.78,2544.1,2538.1,2539.49,2635.0404,1191.3062
2026-09-11 20:00:00,2539.49,2547.95,2537.62,2544.71,2087.1927,1091.9614
2026-09-11 20:15:00,2544.71,2544.71,2535.53,2536.69,2023.1007,746.9467
2026-09-11 20:30:00,2536.69,2541.66,2525,2537.14,6392.4759,3606.1632
2026-09-11 20:45:00,2537.14,2537.75,2523.15,2530.85,3625.1584,1468.7599
2026-09-11 21:00:00,2530.85,2540.63,2530.7,2539.23,2002.1576,1203.8344
2026-09-11 21:15:00,2539.23,2540.34,2535.94,2536.05,1375.4653,511.7957
2026-09-11 21:30:00,2536.04,2538.43,2534.19,2535.23,876.1511,382.9388
2026-09-11 21:45:00,2535.23,2535.59,2513.46,2516.69,4860.6191,1586.6611
2026-09-11 22:00:00,2516.68,2520.41,2506.3,2520.16,5503.4311,2518.2863
2026-09-11 22:15:00,2520.16,2523.74,2516.78,2518.23,2642.6402,1040.0038
2026-09-11 22:30:00,2518.22,2523.06,2510.4,2517.31,3772.522,1795.4719
2026-09-11 22:45:00,2517.3,2517.3,2506.86,2511.79,3960.5579,1810.951
2026-09-11 23:00:00,2511.79,2515.05,2509.24,2512.99,2670.5945,1121.6962
2026-09-11 23:15:00,2513,2515.32,2509.75,2512.06,1876.987,843.9737
2026-09-11 23:30:00,2512.06,2514.24,2511.2,2511.34,1703.2195,614.3852
2026-09-11 23:45:00,2511.34,2516.59,2511.33,2516.43,1882.6509,859.6656
2026-09-12 00:00:00,2516.44,2517.74,2511.61,2517.25,2533.5479,880.1416
2026-09-12 00:15:00,2517.24,2517.73,2515.26,2515.48,1587.0752,573.7402
2026-09-12 00:30:00,2515.47,2515.48,2512.78,2513.53,1280.4497,305.4111
2026-09-12 00:45:00,2513.53,2513.91,2510.76,2510.77,1418.3926,385.7145
2026-09-12 01:00:00,2510.76,2516.14,2509.4,2516.14,1451.4488,479.2226
2026-09-12 01:15:00,2516.13,2517.07,2512.3,2514.08,1602.1936,742.9498
2026-09-12 01:30:00,2514.08,2515.78,2511.72,2513.7,716.4195,390.3461
2026-09-12 01:45:00,2513.71,2516.96,2512.81,2513.71,1369.2748,600.0857
2026-09-12 02:00:00,2513.71,2515.9,2512.64,2513.2,443.7474,220.3441
2026-09-12 02:15:00,2513.2,2515.11,2512.81,2514.08,630.9622,296.6096
2026-09-12 02:30:00,2514.08,2515.75,2512.13,2513.82,1801.7028,1079.6671
2026-09-12 02:45:00,2513.81,2515.56,2512.36,2514.54,1230.8624,689.3946
2026-09-12 03:00:00,2514.53,2516.04,2512.01,2513.73,1249.3883,509.3484
2026-09-12 03:15:00,2513.73,2516.29,2509.57,2513.53,1440.0869,717.9959
2026-09-12 03:30:00,2513.53,2513.83,2512.04,2512.8,558.4354,319.094
2026-09-12 03:45:00,2512.8,2513.69,2511.59,2513.29,446.9169,254.2475
2026-09-12 04:00:00,2513.29,2513.66,2512.44,2513.1,456.8941,168.3547
2026-09-12 04:15:00,2513.1,2513.57,2510,2512.2,930.938,359.8681
2026-09-12 04:30:00,2512.19,2515.13,2512.19,2513.08,1327.5714,557.9237
2026-09-12 04:45:00,2513.08,2513.55,2512.13,2512.65,1041.3534,203.8749
2026-09-12 05:00:00,2512.65,2512.71,2510.39,2511.23,1678.9044,781.5601
2026-09-12 05:15:00,2511.23,2512.68,2509.51,2509.52,2447.3084,903.5923
2026-09-12 05:30:00,2509.51,2513.04,2508.64,2511.55,1803.5381,750.3004
2026-09-12 05:45:00,2511.54,2512.85,2511.52,2511.7,999.1186,315.0209
2026-09-12 06:00:00,2511.7,2511.99,2510.4,2510.83,1450.0189,378.8156
2026-09-12 06:15:00,2510.83,2512.89,2510.54,2512.24,1581.4522,865.606
2026-09-12 06:30:00,2512.22,2518.72,2512.22,2518.72,2763.7574,1824.7381
2026-09-12 06:45:00,2518.71,2522.68,2518.18,2519.63,3495.6903,2163.6653
2026-09-12 07:00:00,2519.63,2525.39,2519.62,2524.65,3326.7744,2297.6431
2026-09-12 07:15:00,2524.65,2525,2522.26,2523.23,2971.3082,1266.2358
2026-09-12 07:30:00,2523.23,2523.46,2522,2523.1,1303.6076,419.6351
2026-09-12 07:45:00,2523.1,2524.42,2522.07,2524.19,879.9718,374.8132
2026-09-12 08:00:00,2524.19,2528.34,2523.24,2525.86,1591.1213,859.1099
2026-09-12 08:15:00,2525.87,2529.64,2525.69,2529.17,1615.4997,1079.1879
2026-09-12 08:30:00,2529.17,2533.24,2527.84,2532.85,2028.1614,1143.4633
2026-09-12 08:45:00,2532.84,2536.63,2532.39,2533.27,3361.2327,1086.9995
2026-09-12 09:00:00,2533.28,2536.88,2532.01,2535.24,2404.1958,1207.2182
2026-09-12 09:15:00,2535.24,2537.02,2532.64,2535.64,2301.9864,975.1636
2026-09-12 09:30:00,2535.64,2537.02,2531.78,2532.41,1680.655,637.8061
2026-09-12 09:45:00,2532.4,2532.88,2529.21,2530.91,1815.3434,809.8504
2026-09-12 10:00:00,2530.91,2536.12,2530.91,2534.15,924.5098,411.7756
2026-09-12 10:15:00,2534.14,2534.15,2531.88,2531.93,728.3394,153.47
2026-09-12 10:30:00,2531.93,2533.7,2531.25,2533.16,1237.4333,380.7091
2026-09-12 10:45:00,2533.17,2534.5,2531.27,2533.42,1324.4064,569.2304
2026-09-12 11:00:00,2533.42,2535,2531.32,2532.2,741.723,239.7364
2026-09-12 11:15:00,2532.2,2532.99,2531.03,2532.98,367.3164,99.8586
2026-09-12 11:30:00,2532.98,2537.23,2532.98,2537.06,1163.558,700.2067
2026-09-12 11:45:00,2537.06,2537.67,2535.51,2536.17,908.2701,364.6933
2026-09-12 12:00:00,2536.17,2536.18,2533.49,2533.98,1369.0237,497.5449
2026-09-12 12:15:00,2533.99,2535.15,2533.25,2533.67,913.7904,574.1336
2026-09-12 12:30:00,2533.68,2536.44,2533.23,2534.51,794.3914,366.3677
2026-09-12 12:45:00,2534.5,2537.08,2532.01,2535.54,1577.9366,1131.7812
2026-09-12 13:00:00,2535.53,2545.98,2533.56,2539.36,4383.282,2413.1206
2026-09-12 13:15:00,2539.36,2542.11,2536.68,2540.98,2304.0041,1085.7
2026-09-12 13:30:00,2540.98,2541.9,2537.92,2538.75,2277.2233,1287.4197
2026-09-12 13:45:00,2538.74,2546.01,2537.49,2544.58,3709.5823,1971.4232
2026-09-12 14:00:00,2544.57,2545.55,2540.78,2541.02,3026.2996,1195.3892
2026-09-12 14:15:00,2541.02,2543.51,2540.84,2542.66,2251.2722,1288.1842
2026-09-12 14:30:00,2542.66,2544.68,2539.03,2539.74,3072.8105,1594.6731
2026-09-12 14:45:00,2539.74,2541.89,2539.13,2539.85,2055.3289,1117.8225
2026-09-12 15:00:00,2539.85,2541.12,2537.46,2540.17,1806.6839,1040.7637
2026-09-12 15:15:00,2540.18,2542.39,2539.22,2540.39,1752.9274,1154.5145
2026-09-12 15:30:00,2540.39,2540.93,2532,2535.22,3278.6587,1484.6311
2026-09-12 15:45:00,2535.23,2536.67,2532.46,2535.08,2455.6919,1227.2438
2026-09-12 16:00:00,2535.09,2536.45,2532.57,2535.16,1839.7591,959.1502
2026-09-12 16:15:00,2535.17,2535.45,2532.56,2532.57,2393.2573,733.8923
2026-09-12 16:30:00,2532.56,2532.91,2530.05,2530.5,2414.3786,1128.6132
2026-09-12 16:45:00,2530.5,2532.7,2530.4,2531.78,2210.6395,1354.1631
2026-09-12 17:00:00,2531.78,2534.58,2530.94,2532.12,2212.7078,1385.4521
2026-09-12 17:15:00,2532.12,2533.51,2527.5,2527.82,2794.9089,1126.7988
2026-09-12 17:30:00,2527.82,2528.08,2524.77,2526.99,1810.9608,1010.2582
2026-09-12 17:45:00,2526.99,2526.99,2525.19,2525.91,1260.7478,928.7916
2026-09-12 18:00:00,2525.9,2527.61,2523.83,2524,2408.832,1208.3832
2026-09-12 18:15:00,2524,2528.01,2522.26,2524.89,3738.2891,1994.696
2026-09-12 18:30:00,2524.88,2526.07,2521.49,2524.19,2255.5162,1266.6566
2026-09-12 18:45:00,2524.19,2524.41,2520.66,2522.38,1271.4584,721.845
2026-09-12 19:00:00,2522.38,2523.07,2519.53,2522.9,2366.2466,1141.3651
2026-09-12 19:15:00,2522.91,2522.91,2519.65,2520.05,1471.7599,929.2663
2026-09-12 19:30:00,2520.05,2520.6,2515.16,2515.57,2522.3553,1121.6753
2026-09-12 19:45:00,2515.57,2520,2515.57,2519.63,1629.956,1089.4542
2026-09-12 20:00:00,2519.62,2522.6,2519.62,2522.56,1738.6762,1022.3768
2026-09-12 20:15:00,2522.56,2524.23,2521.21,2523.2,1566.3861,854.4167
2026-09-12 20:30:00,2523.2,2523.56,2521.4,2522.63,1304.8192,884.8084
2026-09-12 20:45:00,2522.64,2523.73,2520.53,2520.82,1624.0207,1004.3418
2026-09-12 21:00:00,2520.83,2529.2,2520.03,2525.97,2427.6851,1374.121
2026-09-12 21:15:00,2525.97,2525.98,2523.37,2524.77,423.8379,144.1045
2026-09-12 21:30:00,2524.78,2525.91,2523.81,2524.05,436.5288,216.4522
2026-09-12 21:45:00,2524.06,2524.68,2522.4,2524,443.3067,205.9781
2026-09-12 22:00:00,2524,2524.56,2521.57,2523.7,1349.601,717.1856
2026-09-12 22:15:00,2523.71,2526.19,2521.1,2521.1,1267.2759,608.2697
2026-09-12 22:30:00,2521.09,2523.15,2520.6,2521.67,725.6113,431.2912
2026-09-12 22:45:00,2521.67,2523.62,2521.67,2523,421.7085,225.5401
2026-09-12 23:00:00,2522.99,2524.85,2522.5,2524.72,486.0389,211.4365
2026-09-12 23:15:00,2524.72,2525.27,2524.18,2524.49,358.8677,174.7331
2026-09-12 23:30:00,2524.5,2525.47,2524.28,2525.01,507.0206,343.9492
2026-09-12 23:45:00,2525,2527.33,2525,2525.93,793.3973,580.98
2026-09-13 00:00:00,2525.92,2527.24,2525.01,2525.02,507.199,383.1583
2026-09-13 00:15:00,2525.02,2526.44,2525.01,2525.67,731.5736,294.0637
2026-09-13 00:30:00,2525.68,2526.32,2523.35,2524.03,412.1236,222.0568
2026-09-13 00:45:00,2524.03,2525.77,2524.03,2525.23,231.3264,123.8564
2026-09-13 01:00:00,2525.22,2525.92,2523.81,2524.87,818.2508,425.0074
2026-09-13 01:15:00,2524.87,2527.56,2523.54,2524.5,1183.6268,747.8654
2026-09-13 01:30:00,2524.5,2525.66,2522.49,2525.19,854.8288,493.9025
2026-09-13 01:45:00,2525.19,2527.39,2524.88,2525.95,1023.3733,579.3848
2026-09-13 02:00:00,2525.95,2525.95,2522.84,2523.13,620.5408,297.8759
2026-09-13 02:15:00,2523.14,2523.14,2521.74,2522.45,507.1228,162.8077
2026-09-13 02:30:00,2522.45,2523.56,2521,2523.22,1674.4012,694.5685
2026-09-13 02:45:00,2523.22,2523.44,2521.02,2521.71,1704.6782,481.1675
2026-09-13 03:00:00,2521.72,2522.76,2519.99,2520.81,799.6609,405.2171
2026-09-13 03:15:00,2520.81,2522.17,2520.28,2520.84,749.4561,360.6587
2026-09-13 03:30:00,2520.84,2521.92,2519.08,2521.91,741.5797,224.0779
2026-09-13 03:45:00,2521.92,2522.78,2519.72,2520.82,1159.0023,406.7032
2026-09-13 04:00:00,2520.81,2523.29,2520.32,2521.42,1159.5177,577.8726
