t,o,h,l,c,v,taker_buy_v
2026-09-10 07:45:00,0.48,0.483,0.479,0.483,185282.7,97041.3
2026-09-10 08:00:00,0.482,0.484,0.482,0.483,22093.5,18909.2
2026-09-10 08:15:00,0.483,0.484,0.482,0.483,46379.3,24675.6
2026-09-10 08:30:00,0.483,0.488,0.483,0.487,105886.4,88155.8
2026-09-10 08:45:00,0.487,0.489,0.486,0.486,9743.8,3730.4
2026-09-10 09:00:00,0.487,0.488,0.487,0.488,17930.5,12538.2
2026-09-10 09:15:00,0.487,0.488,0.486,0.488,26155.4,8829.1
2026-09-10 09:30:00,0.487,0.49,0.486,0.488,98184.1,57766.4
2026-09-10 09:45:00,0.488,0.488,0.486,0.487,7217.8,1041
2026-09-10 10:00:00,0.487,0.487,0.486,0.486,20455.2,10835.5
2026-09-10 10:15:00,0.487,0.492,0.487,0.492,96189.3,56005.8
2026-09-10 10:30:00,0.491,0.498,0.489,0.498,189462.9,129848.5
2026-09-10 10:45:00,0.498,0.501,0.497,0.5,334098.7,259461.3
2026-09-10 11:00:00,0.5,0.501,0.497,0.497,81551.4,28533.6
2026-09-10 11:15:00,0.498,0.506,0.497,0.504,300614.2,214830.5
2026-09-10 11:30:00,0.504,0.504,0.497,0.497,193182,31310
2026-09-10 11:45:00,0.497,0.498,0.495,0.495,85772.1,42001.7
2026-09-10 12:00:00,0.495,0.497,0.49,0.492,218356.9,83018.4
2026-09-10 12:15:00,0.492,0.493,0.491,0.492,57510.2,24435
2026-09-10 12:30:00,0.492,0.493,0.486,0.487,194458.9,58463.1
2026-09-10 12:45:00,0.486,0.487,0.48,0.482,210557.2,139758.2
2026-09-10 13:00:00,0.482,0.485,0.481,0.482,86144.6,57908.6
2026-09-10 13:15:00,0.482,0.483,0.481,0.482,85822.1,34195.8
2026-09-10 13:30:00,0.482,0.483,0.481,0.482,23214.9,8518.9
2026-09-10 13:45:00,0.483,0.487,0.483,0.487,48828.2,29504.9
2026-09-10 14:00:00,0.487,0.49,0.486,0.489,199884.6,76049.9
2026-09-10 14:15:00,0.489,0.494,0.488,0.493,87029.5,31469.5
2026-09-10 14:30:00,0.493,0.495,0.492,0.494,33285.4,19447.9
2026-09-10 14:45:00,0.494,0.497,0.492,0.496,91621.7,80245.2
2026-09-10 15:00:00,0.496,0.503,0.495,0.503,197158.9,138328.7
2026-09-10 15:15:00,0.502,0.503,0.499,0.501,85440.8,28619.3
2026-09-10 15:30:00,0.501,0.501,0.497,0.5,54196.8,25203.1
2026-09-10 15:45:00,0.5,0.503,0.498,0.502,66452.8,40045.6
2026-09-10 16:00:00,0.502,0.51,0.502,0.508,316558.5,164001.5
2026-09-10 16:15:00,0.507,0.515,0.504,0.513,427617,279014.5
2026-09-10 16:30:00,0.512,0.522,0.509,0.519,416779.5,251069.9
2026-09-10 16:45:00,0.519,0.527,0.519,0.527,351397.8,188072.4
2026-09-10 17:00:00,0.527,0.531,0.512,0.518,467029.1,160607.7
2026-09-10 17:15:00,0.519,0.519,0.501,0.502,288687.7,108986.2
2026-09-10 17:30:00,0.503,0.506,0.492,0.495,362478.8,184382.5
2026-09-10 17:45:00,0.496,0.499,0.49,0.491,349927.3,176490.9
2026-09-10 18:00:00,0.49,0.491,0.486,0.489,241743,99034.9
2026-09-10 18:15:00,0.489,0.499,0.487,0.499,378719.8,208773.9
2026-09-10 18:30:00,0.499,0.504,0.497,0.499,160043.8,93688.6
2026-09-10 18:45:00,0.5,0.502,0.496,0.498,65718.4,14271.3
2026-09-10 19:00:00,0.499,0.5,0.497,0.499,70439.3,19097.2
2026-09-10 19:15:00,0.499,0.501,0.499,0.501,63299.4,32079.5
2026-09-10 19:30:00,0.5,0.501,0.497,0.498,66691,28894.5
2026-09-10 19:45:00,0.498,0.498,0.495,0.495,32219.4,8667.1
2026-09-10 20:00:00,0.495,0.498,0.494,0.497,33482.8,22136.8
2026-09-10 20:15:00,0.498,0.499,0.496,0.498,28518,15643.4
2026-09-10 20:30:00,0.497,0.497,0.496,0.496,4392,1951.4
2026-09-10 20:45:00,0.496,0.507,0.496,0.506,133302.9,88493.9
2026-09-10 21:00:00,0.507,0.508,0.499,0.5,153329.3,91630.8
2026-09-10 21:15:00,0.499,0.5,0.497,0.499,14212.2,2528.6
2026-09-10 21:30:00,0.5,0.505,0.498,0.499,33615.7,17813.6
2026-09-10 21:45:00,0.499,0.501,0.498,0.501,30255.5,19399
2026-09-10 22:00:00,0.5,0.503,0.5,0.501,15018.7,7641.6
2026-09-10 22:15:00,0.502,0.503,0.498,0.498,21524,1728.6
2026-09-10 22:30:00,0.498,0.498,0.492,0.494,84542.3,41962.9
2026-09-10 22:45:00,0.495,0.497,0.495,0.496,15004.4,10490.8
2026-09-10 23:00:00,0.496,0.497,0.494,0.494,54312.6,27175
2026-09-10 23:15:00,0.494,0.499,0.494,0.498,28258.6,23363.4
2026-09-10 23:30:00,0.498,0.498,0.496,0.498,9936.3,7887.2
2026-09-10 23:45:00,0.498,0.499,0.497,0.498,24610.7,10555.3
2026-09-11 00:00:00,0.499,0.504,0.498,0.504,34434,15783.2
2026-09-11 00:15:00,0.504,0.506,0.502,0.504,69766.9,48615.8
2026-09-11 00:30:00,0.504,0.504,0.502,0.503,26187.1,14339.3
2026-09-11 00:45:00,0.502,0.503,0.499,0.502,62048.6,20922.4
2026-09-11 01:00:00,0.502,0.508,0.502,0.507,90331.5,66757.9
2026-09-11 01:15:00,0.507,0.509,0.504,0.505,43708.1,26421.4
2026-09-11 01:30:00,0.505,0.508,0.504,0.507,49791.2,23793.8
2026-09-11 01:45:00,0.507,0.513,0.506,0.511,130255.8,69610.3
2026-09-11 02:00:00,0.511,0.513,0.51,0.512,28642.3,19288.1
2026-09-11 02:15:00,0.512,0.514,0.51,0.512,49155.8,34485.5
2026-09-11 02:30:00,0.511,0.514,0.511,0.512,26145.1,14720.6
2026-09-11 02:45:00,0.512,0.515,0.512,0.515,61896.4,41536.6
2026-09-11 03:00:00,0.515,0.516,0.511,0.516,47211,22627.7
2026-09-11 03:15:00,0.515,0.515,0.512,0.514,23742.4,8632.9
2026-09-11 03:30:00,0.515,0.516,0.512,0.516,31320.6,17242.2
2026-09-11 03:45:00,0.516,0.517,0.513,0.515,20833.3,8514.4
2026-09-11 04:00:00,0.515,0.519,0.515,0.518,34838.1,21722.7
2026-09-11 04:15:00,0.518,0.523,0.518,0.521,54071.3,21004.4
2026-09-11 04:30:00,0.521,0.529,0.521,0.527,113304.7,54464.2
2026-09-11 04:45:00,0.527,0.53,0.525,0.53,61148.6,40862.2
2026-09-11 05:00:00,0.529,0.537,0.527,0.534,229473.5,166300.3
2026-09-11 05:15:00,0.535,0.544,0.534,0.538,311787.5,109991.9
2026-09-11 05:30:00,0.538,0.543,0.522,0.526,327386.8,114723
2026-09-11 05:45:00,0.526,0.527,0.519,0.526,427270.7,161297.9
2026-09-11 06:00:00,0.526,0.531,0.525,0.531,205320.8,142495.8
2026-09-11 06:15:00,0.531,0.538,0.53,0.535,196926.3,98779.4
2026-09-11 06:30:00,0.536,0.538,0.528,0.53,222448,59313.7
2026-09-11 06:45:00,0.528,0.532,0.527,0.528,74871.7,43162.1
2026-09-11 07:00:00,0.528,0.531,0.524,0.531,75198.3,42789.5
2026-09-11 07:15:00,0.532,0.533,0.526,0.528,130841.4,64020.6
2026-09-11 07:30:00,0.528,0.528,0.519,0.525,178379.7,60869.7
2026-09-11 07:45:00,0.525,0.526,0.523,0.523,72351,32476.7
2026-09-11 08:00:00,0.523,0.525,0.517,0.517,50284.3,22732.8
2026-09-11 08:15:00,0.517,0.52,0.515,0.516,72103.1,34198.8
2026-09-11 08:30:00,0.516,0.518,0.511,0.511,110188.9,44759.2
2026-09-11 08:45:00,0.512,0.513,0.507,0.511,185570.2,47334.6
2026-09-11 09:00:00,0.511,0.513,0.51,0.512,57788.9,28755.1
2026-09-11 09:15:00,0.511,0.514,0.509,0.509,33767.6,10412.9
2026-09-11 09:30:00,0.509,0.51,0.504,0.506,177417,99511.5
2026-09-11 09:45:00,0.507,0.507,0.502,0.505,191097.8,92373.4
2026-09-11 10:00:00,0.504,0.504,0.503,0.503,14896.5,9132.6
2026-09-11 10:15:00,0.503,0.504,0.499,0.501,72943,31704.8
2026-09-11 10:30:00,0.501,0.502,0.499,0.501,49729.3,28771.2
2026-09-11 10:45:00,0.501,0.502,0.5,0.5,26717.1,13112.6
2026-09-11 11:00:00,0.5,0.501,0.494,0.498,220817.8,81702.3
2026-09-11 11:15:00,0.498,0.5,0.498,0.5,61148.3,39326.2
2026-09-11 11:30:00,0.499,0.5,0.498,0.5,62900.6,22629.1
2026-09-11 11:45:00,0.5,0.501,0.5,0.5,28269.3,12818.5
2026-09-11 12:00:00,0.5,0.501,0.495,0.496,83339.2,42380.1
2026-09-11 12:15:00,0.496,0.499,0.495,0.498,65353.7,39315.8
2026-09-11 12:30:00,0.498,0.507,0.493,0.503,212391.7,106963
2026-09-11 12:45:00,0.503,0.509,0.502,0.508,160383.5,111867
2026-09-11 13:00:00,0.508,0.508,0.504,0.505,37941.6,20080.1
2026-09-11 13:15:00,0.506,0.507,0.504,0.504,54367.2,29944.6
2026-09-11 13:30:00,0.504,0.507,0.501,0.507,79877.6,36238.6
2026-09-11 13:45:00,0.508,0.516,0.507,0.516,135372.8,74233.1
2026-09-11 14:00:00,0.515,0.521,0.514,0.52,257707,139112
2026-09-11 14:15:00,0.52,0.521,0.516,0.517,95570.9,54671.9
2026-09-11 14:30:00,0.517,0.52,0.514,0.516,101438,51045.6
2026-09-11 14:45:00,0.517,0.518,0.515,0.517,22397.5,8479.1
2026-09-11 15:00:00,0.518,0.52,0.517,0.518,25118.2,17111.7
2026-09-11 15:15:00,0.518,0.52,0.517,0.519,16243.1,5802.1
2026-09-11 15:30:00,0.519,0.524,0.519,0.521,13890.8,9195.3
2026-09-11 15:45:00,0.52,0.521,0.508,0.51,108925.4,47512.9
2026-09-11 16:00:00,0.509,0.513,0.509,0.511,44503.9,21633.6
2026-09-11 16:15:00,0.511,0.512,0.508,0.51,63872.1,38501.1
2026-09-11 16:30:00,0.511,0.514,0.51,0.514,18568.7,6103.6
2026-09-11 16:45:00,0.514,0.52,0.514,0.519,15775.8,12354.6
2026-09-11 17:00:00,0.519,0.52,0.516,0.516,15690.8,6180.6
2026-09-11 17:15:00,0.516,0.52,0.516,0.519,10722.4,9135.8
2026-09-11 17:30:00,0.518,0.519,0.514,0.516,10874.8,2052.7
2026-09-11 17:45:00,0.516,0.516,0.512,0.513,21835.8,11590.3
2026-09-11 18:00:00,0.514,0.516,0.509,0.513,63660.3,42192.7
2026-09-11 18:15:00,0.514,0.518,0.512,0.512,122119.8,55687.8
2026-09-11 18:30:00,0.512,0.512,0.511,0.511,11490,8858.1
2026-09-11 18:45:00,0.51,0.513,0.508,0.509,34010.3,20136.4
2026-09-11 19:00:00,0.509,0.516,0.508,0.514,82920.4,53055.7
2026-09-11 19:15:00,0.514,0.515,0.513,0.515,1833.1,1498.6
2026-09-11 19:30:00,0.515,0.516,0.515,0.515,27861.5,3743
2026-09-11 19:45:00,0.515,0.518,0.515,0.517,64518.6,44516.1
2026-09-11 20:00:00,0.517,0.519,0.517,0.518,36186.5,31099.4
2026-09-11 20:15:00,0.518,0.518,0.513,0.513,19616.4,677.3
2026-09-11 20:30:00,0.512,0.513,0.511,0.512,16463.8,6419.4
2026-09-11 20:45:00,0.513,0.513,0.51,0.511,13394.6,8374.5
2026-09-11 21:00:00,0.511,0.513,0.511,0.513,3108.7,1300.7
2026-09-11 21:15:00,0.514,0.515,0.513,0.515,14723,13201.7
2026-09-11 21:30:00,0.515,0.515,0.514,0.514,3348.2,2614.2
2026-09-11 21:45:00,0.513,0.513,0.509,0.51,31632.9,12517.7
2026-09-11 22:00:00,0.51,0.51,0.508,0.509,14015.9,5681
2026-09-11 22:15:00,0.509,0.51,0.509,0.509,9738.5,4804.6
2026-09-11 22:30:00,0.508,0.509,0.508,0.509,12625.4,12370
2026-09-11 22:45:00,0.509,0.509,0.508,0.508,9649.3,6341.4
2026-09-11 23:00:00,0.509,0.513,0.508,0.513,28249.1,13389.9
2026-09-11 23:15:00,0.513,0.515,0.513,0.513,8989.5,6781.8
2026-09-11 23:30:00,0.514,0.514,0.511,0.512,2271.5,440.2
2026-09-11 23:45:00,0.512,0.514,0.512,0.514,2171.4,1195.7
2026-09-12 00:00:00,0.514,0.515,0.511,0.514,37262.2,15781.3
2026-09-12 00:15:00,0.514,0.514,0.51,0.511,12489,4301.9
2026-09-12 00:30:00,0.51,0.514,0.51,0.514,40298.8,22440.5
2026-09-12 00:45:00,0.513,0.513,0.511,0.513,6933.7,4485.4
2026-09-12 01:00:00,0.513,0.517,0.513,0.517,23146.1,19428.4
2026-09-12 01:15:00,0.517,0.518,0.514,0.514,6755.6,2787.3
2026-09-12 01:30:00,0.513,0.517,0.513,0.517,29123.2,22524.9
2026-09-12 01:45:00,0.518,0.519,0.518,0.518,36412.9,30680.1
2026-09-12 02:00:00,0.518,0.52,0.514,0.516,53505.7,32580.7
2026-09-12 02:15:00,0.516,0.519,0.515,0.517,31104,20033.1
2026-09-12 02:30:00,0.516,0.517,0.514,0.514,9080.1,2051.6
2026-09-12 02:45:00,0.515,0.515,0.512,0.512,42202.1,10055.2
2026-09-12 03:00:00,0.512,0.513,0.512,0.512,7955.7,2104.1
2026-09-12 03:15:00,0.512,0.512,0.511,0.512,8191.3,7580.2
2026-09-12 03:30:00,0.512,0.512,0.51,0.51,66020.1,11449.3
2026-09-12 03:45:00,0.51,0.511,0.509,0.51,23059.2,9977.5
2026-09-12 04:00:00,0.51,0.514,0.51,0.514,73713.1,42432.3
2026-09-12 04:15:00,0.515,0.517,0.515,0.517,28787.2,21529
2026-09-12 04:30:00,0.517,0.517,0.516,0.517,10825.6,9197
2026-09-12 04:45:00,0.517,0.517,0.516,0.517,13679.9,13478
2026-09-12 05:00:00,0.516,0.517,0.516,0.517,12058.6,6834.3
2026-09-12 05:15:00,0.516,0.517,0.515,0.516,6493.9,1199.6
2026-09-12 05:30:00,0.515,0.516,0.514,0.515,8810,5217.4
2026-09-12 05:45:00,0.515,0.515,0.512,0.512,16392.2,5453.7
2026-09-12 06:00:00,0.511,0.512,0.51,0.511,20745.1,7392.7
2026-09-12 06:15:00,0.511,0.512,0.511,0.511,13436.8,9728.8
2026-09-12 06:30:00,0.511,0.512,0.51,0.511,73421,20819.5
2026-09-12 06:45:00,0.511,0.512,0.51,0.511,32147.5,13700.5
2026-09-12 07:00:00,0.51,0.511,0.509,0.51,13329.7,9685.4
2026-09-12 07:15:00,0.511,0.512,0.51,0.511,70585,38042
2026-09-12 07:30:00,0.51,0.511,0.509,0.51,21401,12293.4
2026-09-12 07:45:00,0.509,0.511,0.509,0.509,27040.7,19597.7
2026-09-12 08:00:00,0.509,0.51,0.505,0.506,206297.4,59542.4
2026-09-12 08:15:00,0.507,0.507,0.506,0.506,9915.3,3723.7
2026-09-12 08:30:00,0.506,0.508,0.506,0.507,11119.6,9417
2026-09-12 08:45:00,0.508,0.51,0.508,0.509,101282.6,54895.9
2026-09-12 09:00:00,0.51,0.511,0.509,0.51,12743.4,3810.1
2026-09-12 09:15:00,0.509,0.51,0.509,0.51,2887.7,2186.9
2026-09-12 09:30:00,0.509,0.511,0.509,0.509,9415.1,4897.8
2026-09-12 09:45:00,0.51,0.51,0.509,0.51,10691.1,3202.3
2026-09-12 10:00:00,0.509,0.511,0.509,0.51,9941.6,3517
2026-09-12 10:15:00,0.511,0.511,0.509,0.511,12860.3,1723.9
2026-09-12 10:30:00,0.511,0.511,0.51,0.51,8464.5,5747.2
2026-09-12 10:45:00,0.51,0.51,0.509,0.509,11166.9,9020.6
2026-09-12 11:00:00,0.51,0.51,0.509,0.51,20288.7,1916.5
2026-09-12 11:15:00,0.51,0.51,0.509,0.509,15803.2,10103.8
2026-09-12 11:30:00,0.51,0.511,0.51,0.51,13076.1,2983.1
2026-09-12 11:45:00,0.511,0.511,0.509,0.509,6328.3,68.6
2026-09-12 12:00:00,0.51,0.51,0.508,0.508,28052,7085.2
2026-09-12 12:15:00,0.508,0.509,0.508,0.509,4394.2,2243.1
2026-09-12 12:30:00,0.509,0.51,0.508,0.509,30185.5,8150.6
2026-09-12 12:45:00,0.508,0.509,0.507,0.507,26996.9,14996.6
2026-09-12 13:00:00,0.507,0.508,0.506,0.506,51212.5,24885.6
2026-09-12 13:15:00,0.507,0.508,0.506,0.508,26531.5,18621
2026-09-12 13:30:00,0.508,0.508,0.507,0.507,34282.4,14167.8
2026-09-12 13:45:00,0.507,0.508,0.507,0.508,13939.7,13288.2
2026-09-12 14:00:00,0.508,0.509,0.508,0.509,4223.7,864.3
2026-09-12 14:15:00,0.508,0.508,0.508,0.508,290.5,0
2026-09-12 14:30:00,0.508,0.509,0.507,0.509,10686.5,565.4
2026-09-12 14:45:00,0.509,0.509,0.508,0.509,15744.2,5463.5
2026-09-12 15:00:00,0.509,0.514,0.509,0.513,64219,21786.9
2026-09-12 15:15:00,0.514,0.519,0.514,0.515,79383.4,52314.9
2026-09-12 15:30:00,0.514,0.514,0.511,0.511,17474.7,6513.7
2026-09-12 15:45:00,0.511,0.512,0.511,0.511,6201.6,2723.2
2026-09-12 16:00:00,0.512,0.512,0.511,0.512,18391.8,11241.9
2026-09-12 16:15:00,0.511,0.515,0.511,0.514,11541.6,7579.5
2026-09-12 16:30:00,0.514,0.518,0.514,0.516,38849.3,28454.5
2026-09-12 16:45:00,0.517,0.519,0.517,0.518,64270.1,47153.2
2026-09-12 17:00:00,0.518,0.519,0.516,0.517,29453.7,7204.9
2026-09-12 17:15:00,0.518,0.518,0.516,0.517,20085.2,3409.8
2026-09-12 17:30:00,0.517,0.517,0.516,0.517,4068.6,2993.1
2026-09-12 17:45:00,0.517,0.517,0.514,0.517,10070.2,4599.4
2026-09-12 18:00:00,0.517,0.518,0.516,0.516,5337.4,475.1
2026-09-12 18:15:00,0.516,0.518,0.516,0.516,11000,9583
2026-09-12 18:30:00,0.516,0.521,0.516,0.519,99193.5,85191.9
2026-09-12 18:45:00,0.519,0.52,0.513,0.513,27335.2,503.7
2026-09-12 19:00:00,0.514,0.515,0.514,0.514,11720.4,5039.3
2026-09-12 19:15:00,0.514,0.515,0.512,0.512,27559.9,5245.6
2026-09-12 19:30:00,0.513,0.513,0.512,0.513,6626.4,5097.3
2026-09-12 19:45:00,0.512,0.513,0.512,0.513,15109.2,12959.6
2026-09-12 20:00:00,0.514,0.514,0.513,0.514,2496.8,2437.7
2026-09-12 20:15:00,0.513,0.513,0.512,0.513,13351.7,3565
2026-09-12 20:30:00,0.513,0.513,0.512,0.513,12325.2,2616.8
2026-09-12 20:45:00,0.513,0.514,0.512,0.512,22296.7,6745.5
2026-09-12 21:00:00,0.512,0.513,0.512,0.513,1499.7,1499.7
2026-09-12 21:15:00,0.512,0.512,0.512,0.512,6380.6,2509.4
2026-09-12 21:30:00,0.512,0.513,0.512,0.512,790.3,34.1
2026-09-12 21:45:00,0.512,0.512,0.512,0.512,1762.1,1729.7
2026-09-12 22:00:00,0.512,0.512,0.512,0.512,657.1,643.2
2026-09-12 22:15:00,0.513,0.514,0.512,0.513,35368,9150.5
2026-09-12 22:30:00,0.512,0.513,0.512,0.513,10712.7,10503.6
2026-09-12 22:45:00,0.512,0.513,0.512,0.513,111.4,11.4
2026-09-12 23:00:00,0.512,0.512,0.512,0.512,2789.2,2596.8
2026-09-12 23:15:00,0.512,0.513,0.511,0.512,14449.8,12644.8
2026-09-12 23:30:00,0.513,0.513,0.512,0.512,2042.8,256.7
2026-09-12 23:45:00,0.513,0.513,0.512,0.513,5101,1765.4
2026-09-13 00:00:00,0.513,0.516,0.512,0.516,11454.2,6727.2
2026-09-13 00:15:00,0.516,0.519,0.516,0.517,30588.6,20430.5
2026-09-13 00:30:00,0.517,0.518,0.514,0.514,4779.1,1288.9
2026-09-13 00:45:00,0.514,0.517,0.514,0.516,7595.3,3394
2026-09-13 01:00:00,0.516,0.516,0.514,0.514,10775.7,1778.3
2026-09-13 01:15:00,0.513,0.514,0.513,0.513,8519.3,2795
2026-09-13 01:30:00,0.513,0.514,0.512,0.512,13814.1,5569.3
2026-09-13 01:45:00,0.512,0.513,0.512,0.512,5394.8,2793.6
2026-09-13 02:00:00,0.512,0.513,0.51,0.51,59162,13909.4
2026-09-13 02:15:00,0.51,0.511,0.51,0.51,687.3,505.7
2026-09-13 02:30:00,0.511,0.512,0.51,0.511,38825.2,16650.5
2026-09-13 02:45:00,0.512,0.513,0.511,0.511,26255.4,15985.3
2026-09-13 03:00:00,0.512,0.512,0.51,0.51,7532.1,1832.1
2026-09-13 03:15:00,0.51,0.512,0.51,0.511,49026.2,4816.2
2026-09-13 03:30:00,0.51,0.511,0.509,0.51,22335.2,11012
2026-09-13 03:45:00,0.51,0.511,0.51,0.511,9587.9,1083.3
2026-09-13 04:00:00,0.511,0.512,0.511,0.511,22155.2,12766
2026-09-13 04:15:00,0.511,0.511,0.511,0.511,1717.9,1707.1
2026-09-13 04:30:00,0.51,0.51,0.509,0.51,32478.5,15872.9
2026-09-13 04:45:00,0.51,0.511,0.509,0.511,16313.4,12760.4
2026-09-13 05:00:00,0.509,0.51,0.509,0.51,2935.4,1471.7
2026-09-13 05:15:00,0.51,0.511,0.509,0.511,2668.7,2629.6
2026-09-13 05:30:00,0.51,0.51,0.51,0.51,4005.2,3657
2026-09-13 05:45:00,0.51,0.511,0.51,0.511,2222.9,2135.9
2026-09-13 06:00:00,0.511,0.511,0.511,0.511,6848,2640
2026-09-13 06:15:00,0.511,0.511,0.511,0.511,12109.8,2915.1
2026-09-13 06:30:00,0.512,0.512,0.51,0.511,26768.9,10931.7
2026-09-13 06:45:00,0.511,0.511,0.51,0.51,8626.3,3067.6
2026-09-13 07:00:00,0.509,0.51,0.509,0.51,5201.8,2843.8
2026-09-13 07:15:00,0.511,0.511,0.51,0.51,4961.8,1345.7
2026-09-13 07:30:00,0.51,0.511,0.51,0.511,26852.3,13190.6
2026-09-13 07:45:00,0.511,0.511,0.509,0.509,14920.6,11511.1
2026-09-13 08:00:00,0.51,0.511,0.51,0.51,3526.9,2000.8
2026-09-13 08:15:00,0.509,0.509,0.507,0.507,31406.4,10977.9
2026-09-13 08:30:00,0.507,0.507,0.502,0.503,155815.2,68973.8
2026-09-13 08:45:00,0.503,0.505,0.502,0.503,27690.8,13652.3
2026-09-13 09:00:00,0.503,0.504,0.502,0.503,22871.5,12311.9
2026-09-13 09:15:00,0.504,0.504,0.502,0.503,50667.8,15621.6
2026-09-13 09:30:00,0.502,0.503,0.5,0.502,84440.4,36295.7
2026-09-13 09:45:00,0.502,0.503,0.501,0.503,13634.4,2402.2
2026-09-13 10:00:00,0.502,0.504,0.502,0.503,20492.4,16483.3
2026-09-13 10:15:00,0.503,0.503,0.502,0.502,3712.8,1094.4
2026-09-13 10:30:00,0.503,0.504,0.502,0.502,12706.9,6889.6
2026-09-13 10:45:00,0.503,0.503,0.502,0.502,8426,3896.5
2026-09-13 11:00:00,0.502,0.503,0.501,0.502,11134.1,2833.4
2026-09-13 11:15:00,0.502,0.502,0.502,0.502,2828.6,1837
2026-09-13 11:30:00,0.503,0.504,0.503,0.503,15845.8,4169.3
2026-09-13 11:45:00,0.503,0.504,0.503,0.504,615.7,565.1
2026-09-13 12:00:00,0.503,0.503,0.501,0.501,12562.8,6422.9
2026-09-13 12:15:00,0.502,0.504,0.501,0.503,9680.5,2358.6
2026-09-13 12:30:00,0.503,0.504,0.5,0.501,48758.5,19284.6
2026-09-13 12:45:00,0.502,0.502,0.502,0.502,51,51
2026-09-13 13:00:00,0.501,0.501,0.5,0.501,30978.9,2344.3
2026-09-13 13:15:00,0.501,0.501,0.498,0.498,16408.2,4812.6
2026-09-13 13:30:00,0.498,0.502,0.498,0.502,15862.3,6580.2
2026-09-13 13:45:00,0.502,0.503,0.501,0.502,14235.2,7909.5
2026-09-13 14:00:00,0.503,0.503,0.502,0.503,10431.9,5588.6
2026-09-13 14:15:00,0.504,0.505,0.504,0.504,8138,1343
2026-09-13 14:30:00,0.504,0.506,0.504,0.504,7700.1,5511.4
2026-09-13 14:45:00,0.505,0.507,0.504,0.505,66856.7,41430.8
2026-09-13 15:00:00,0.505,0.506,0.504,0.505,31201.9,17739.6
2026-09-13 15:15:00,0.505,0.505,0.504,0.504,6839.3,2162.4
2026-09-13 15:30:00,0.504,0.505,0.504,0.504,37249.4,4071.6
2026-09-13 15:45:00,0.504,0.505,0.504,0.505,13330.3,6691
2026-09-13 16:00:00,0.505,0.506,0.505,0.506,16809.4,13343.3
2026-09-13 16:15:00,0.505,0.505,0.505,0.505,2473.7,435.2
2026-09-13 16:30:00,0.506,0.507,0.505,0.506,30117.9,23413
2026-09-13 16:45:00,0.507,0.508,0.506,0.508,8755.7,6009.4
2026-09-13 17:00:00,0.508,0.508,0.507,0.508,9854.5,4298.4
2026-09-13 17:15:00,0.507,0.509,0.507,0.508,116470.2,57955.7
2026-09-13 17:30:00,0.508,0.51,0.507,0.51,157216.7,97578.7
2026-09-13 17:45:00,0.509,0.512,0.508,0.509,270278.4,128505.6
2026-09-13 18:00:00,0.508,0.51,0.508,0.509,28630.9,15088
2026-09-13 18:15:00,0.51,0.516,0.51,0.514,69191.8,54059.4
2026-09-13 18:30:00,0.514,0.517,0.513,0.516,36285.6,25662.1
2026-09-13 18:45:00,0.516,0.522,0.516,0.522,118521.5,77387.4
2026-09-13 19:00:00,0.523,0.523,0.516,0.517,114200.4,44306
2026-09-13 19:15:00,0.517,0.522,0.517,0.52,77078.9,51876.8
2026-09-13 19:30:00,0.52,0.522,0.517,0.517,47995.5,12350.4
2026-09-13 19:45:00,0.516,0.516,0.515,0.516,27594.2,15316.9
2026-09-13 20:00:00,0.516,0.519,0.516,0.518,25180.3,14304.6
2026-09-13 20:15:00,0.517,0.519,0.516,0.519,5493.9,5237.2
2026-09-13 20:30:00,0.518,0.519,0.516,0.517,26130.9,9024.5
2026-09-13 20:45:00,0.516,0.516,0.515,0.516,9429.7,4016.8
2026-09-13 21:00:00,0.516,0.517,0.515,0.516,26645.8,9362
2026-09-13 21:15:00,0.516,0.518,0.515,0.516,4169.8,662.6
2026-09-13 21:30:00,0.516,0.516,0.515,0.515,2176.9,29.1
2026-09-13 21:45:00,0.515,0.515,0.515,0.515,0,0
2026-09-13 22:00:00,0.515,0.515,0.508,0.509,87268.5,29201.4
2026-09-13 22:15:00,0.509,0.509,0.506,0.506,21254.7,11652.7
2026-09-13 22:30:00,0.507,0.507,0.506,0.506,35488.1,32078.1
2026-09-13 22:45:00,0.507,0.507,0.505,0.506,30563.8,6279.9
2026-09-13 23:00:00,0.505,0.507,0.505,0.506,18257.6,13267.6
2026-09-13 23:15:00,0.505,0.507,0.505,0.506,7318.2,6324
2026-09-13 23:30:00,0.506,0.508,0.506,0.507,43218.7,34862.8
2026-09-13 23:45:00,0.506,0.508,0.506,0.507,10935.8,7805.8
2026-09-14 00:00:00,0.507,0.51,0.507,0.508,35361.1,15366.3
2026-09-14 00:15:00,0.507,0.507,0.504,0.504,31012.4,22735.5
2026-09-14 00:30:00,0.504,0.508,0.504,0.508,14113.8,6691.1
2026-09-14 00:45:00,0.508,0.509,0.507,0.508,6731.5,2615.1
2026-09-14 01:00:00,0.508,0.51,0.507,0.509,14838.9,5993.3
2026-09-14 01:15:00,0.508,0.508,0.507,0.508,10599.9,3239.1
2026-09-14 01:30:00,0.508,0.51,0.507,0.509,25301.5,9220.2
2026-09-14 01:45:00,0.509,0.514,0.509,0.514,14947.7,5386.4
2026-09-14 02:00:00,0.513,0.519,0.513,0.517,46263.4,24584.6
